grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400420,4,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.6,21.3,1,made,2014-12-23,ATL,LAC,1,3
Shot Chart Detail,0021400420,6,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.2,16.2,1,missed,2014-12-23,ATL,LAC,0,3
Shot Chart Detail,0021400420,39,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0.1,1,made,2014-12-23,ATL,LAC,1,3
Shot Chart Detail,0021400420,45,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.8,17.5,1,missed,2014-12-23,ATL,LAC,0,3
Shot Chart Detail,0021400420,241,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3.7,23.9,1,made,2014-12-23,ATL,LAC,1,3
Shot Chart Detail,0021400420,249,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.4,-1.6,1,missed,2014-12-23,ATL,LAC,0,2
Shot Chart Detail,0021400420,442,2594,Kyle Korver,1610612737,Atlanta Hawks,4,10,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,4.8,1,made,2014-12-23,ATL,LAC,1,3
Shot Chart Detail,0021400420,526,2594,Kyle Korver,1610612737,Atlanta Hawks,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.8,18.1,1,missed,2014-12-23,ATL,LAC,0,3
Shot Chart Detail,0021400420,532,2594,Kyle Korver,1610612737,Atlanta Hawks,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,9.5,20,1,missed,2014-12-23,ATL,LAC,0,2
Shot Chart Detail,0021400434,9,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,1.1,1,missed,2014-12-26,ATL,MIL,0,3
Shot Chart Detail,0021400434,24,2594,Kyle Korver,1610612737,Atlanta Hawks,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0.6,1,missed,2014-12-26,ATL,MIL,0,3
Shot Chart Detail,0021400434,38,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.2,20.5,1,made,2014-12-26,ATL,MIL,1,3
Shot Chart Detail,0021400434,235,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,0.1,1,missed,2014-12-26,ATL,MIL,0,3
Shot Chart Detail,0021400434,270,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-0.2,1,missed,2014-12-26,ATL,MIL,0,3
Shot Chart Detail,0021400434,280,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2.1,17.6,1,missed,2014-12-26,ATL,MIL,0,2
Shot Chart Detail,0021400434,296,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,-0.2,1,missed,2014-12-26,ATL,MIL,0,2
Shot Chart Detail,0021400434,310,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.3,21.3,1,missed,2014-12-26,ATL,MIL,0,3
Shot Chart Detail,0021400449,9,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.6,22.4,1,missed,2014-12-27,MIL,ATL,0,3
Shot Chart Detail,0021400449,54,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.4,-0.5,1,missed,2014-12-27,MIL,ATL,0,3
Shot Chart Detail,0021400449,58,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,22.3,13.4,1,made,2014-12-27,MIL,ATL,1,3
Shot Chart Detail,0021400449,176,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,-1,1,missed,2014-12-27,MIL,ATL,0,3
Shot Chart Detail,0021400449,179,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,7.1,6.3,1,missed,2014-12-27,MIL,ATL,0,2
Shot Chart Detail,0021400449,257,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-18.2,19,1,made,2014-12-27,MIL,ATL,1,3
Shot Chart Detail,0021400449,318,2594,Kyle Korver,1610612737,Atlanta Hawks,3,4,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.3,0.9,1,missed,2014-12-27,MIL,ATL,0,3
Shot Chart Detail,0021400449,427,2594,Kyle Korver,1610612737,Atlanta Hawks,4,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.9,18.4,1,missed,2014-12-27,MIL,ATL,0,3
Shot Chart Detail,0021400449,457,2594,Kyle Korver,1610612737,Atlanta Hawks,4,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.1,2.3,1,missed,2014-12-27,MIL,ATL,0,2
Shot Chart Detail,0021400466,5,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0,1,missed,2014-12-30,ATL,CLE,0,3
Shot Chart Detail,0021400466,49,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.7,18.6,1,made,2014-12-30,ATL,CLE,1,3
Shot Chart Detail,0021400466,149,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,35,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.1,5,1,made,2014-12-30,ATL,CLE,1,2
Shot Chart Detail,0021400466,281,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.1,20.5,1,made,2014-12-30,ATL,CLE,1,3
Shot Chart Detail,0021400466,292,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.5,19,1,made,2014-12-30,ATL,CLE,1,3
Shot Chart Detail,0021400466,315,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.7,24.7,1,missed,2014-12-30,ATL,CLE,0,3
Shot Chart Detail,0021400466,350,2594,Kyle Korver,1610612737,Atlanta Hawks,3,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.5,-0.8,1,missed,2014-12-30,ATL,CLE,0,2
Shot Chart Detail,0021400466,402,2594,Kyle Korver,1610612737,Atlanta Hawks,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.6,24.6,1,missed,2014-12-30,ATL,CLE,0,3
Shot Chart Detail,0021400466,454,2594,Kyle Korver,1610612737,Atlanta Hawks,4,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.2,15.4,1,made,2014-12-30,ATL,CLE,1,3
Shot Chart Detail,0021400466,460,2594,Kyle Korver,1610612737,Atlanta Hawks,4,7,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0,1,made,2014-12-30,ATL,CLE,1,3
Shot Chart Detail,0021400466,468,2594,Kyle Korver,1610612737,Atlanta Hawks,4,5,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.6,1,made,2014-12-30,ATL,CLE,1,2
Shot Chart Detail,0021400492,51,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.3,-0.2,1,made,2015-01-02,UTA,ATL,1,2
Shot Chart Detail,0021400492,85,2594,Kyle Korver,1610612737,Atlanta Hawks,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.9,22,1,missed,2015-01-02,UTA,ATL,0,3
Shot Chart Detail,0021400492,230,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.7,24.6,1,missed,2015-01-02,UTA,ATL,0,3
Shot Chart Detail,0021400492,239,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,-8.8,21.4,1,made,2015-01-02,UTA,ATL,1,2
Shot Chart Detail,0021400492,242,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.1,21.6,1,made,2015-01-02,UTA,ATL,1,3
Shot Chart Detail,0021400501,17,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.3,21.2,1,missed,2015-01-03,POR,ATL,0,3
Shot Chart Detail,0021400501,28,2594,Kyle Korver,1610612737,Atlanta Hawks,1,8,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.2,2.3,1,missed,2015-01-03,POR,ATL,0,2
Shot Chart Detail,0021400501,104,2594,Kyle Korver,1610612737,Atlanta Hawks,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16,19.5,1,missed,2015-01-03,POR,ATL,0,3
Shot Chart Detail,0021400501,211,2594,Kyle Korver,1610612737,Atlanta Hawks,2,4,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,1.1,1,made,2015-01-03,POR,ATL,1,3
Shot Chart Detail,0021400501,228,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.5,19.5,1,missed,2015-01-03,POR,ATL,0,3
Shot Chart Detail,0021400501,243,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.8,18.4,1,missed,2015-01-03,POR,ATL,0,3
Shot Chart Detail,0021400501,338,2594,Kyle Korver,1610612737,Atlanta Hawks,3,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-8.1,24.9,1,missed,2015-01-03,POR,ATL,0,3
Shot Chart Detail,0021400501,342,2594,Kyle Korver,1610612737,Atlanta Hawks,3,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,15.3,22.5,1,made,2015-01-03,POR,ATL,1,3
Shot Chart Detail,0021400501,423,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,1.7,1,made,2015-01-03,POR,ATL,1,3
Shot Chart Detail,0021400501,458,2594,Kyle Korver,1610612737,Atlanta Hawks,4,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-22.5,13.2,1,made,2015-01-03,POR,ATL,1,3
Shot Chart Detail,0021400501,469,2594,Kyle Korver,1610612737,Atlanta Hawks,4,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-7,20.5,1,made,2015-01-03,POR,ATL,1,2
Shot Chart Detail,0021400519,149,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.2,22.4,1,made,2015-01-05,LAC,ATL,1,3
Shot Chart Detail,0021400519,165,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19,17,1,missed,2015-01-05,LAC,ATL,0,3
Shot Chart Detail,0021400519,170,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-7,6.7,1,missed,2015-01-05,LAC,ATL,0,2
Shot Chart Detail,0021400519,195,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-22,14.2,1,made,2015-01-05,LAC,ATL,1,3
Shot Chart Detail,0021400519,279,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-8.4,25.8,1,made,2015-01-05,LAC,ATL,1,3
Shot Chart Detail,0021400519,289,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,4.7,1,missed,2015-01-05,LAC,ATL,0,3
Shot Chart Detail,0021400519,335,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.9,19,1,missed,2015-01-05,LAC,ATL,0,3
Shot Chart Detail,0021400526,5,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.6,7.2,1,made,2015-01-07,ATL,MEM,1,3
Shot Chart Detail,0021400526,8,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-16.2,11,1,made,2015-01-07,ATL,MEM,1,2
Shot Chart Detail,0021400526,134,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20,15.1,1,missed,2015-01-07,ATL,MEM,0,3
Shot Chart Detail,0021400526,162,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.3,21.3,1,missed,2015-01-07,ATL,MEM,0,3
Shot Chart Detail,0021400526,171,2594,Kyle Korver,1610612737,Atlanta Hawks,2,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.6,20.6,1,missed,2015-01-07,ATL,MEM,0,3
Shot Chart Detail,0021400526,174,2594,Kyle Korver,1610612737,Atlanta Hawks,2,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.2,16,1,made,2015-01-07,ATL,MEM,1,3
Shot Chart Detail,0021400526,244,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,-0.3,1,missed,2015-01-07,ATL,MEM,0,3
Shot Chart Detail,0021400526,281,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,2.5,1,made,2015-01-07,ATL,MEM,1,3
Shot Chart Detail,0021400526,484,2594,Kyle Korver,1610612737,Atlanta Hawks,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.3,23.9,1,missed,2015-01-07,ATL,MEM,0,3
Shot Chart Detail,0021400526,493,2594,Kyle Korver,1610612737,Atlanta Hawks,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.6,8,1,made,2015-01-07,ATL,MEM,1,3
Shot Chart Detail,0021400540,23,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.7,1,made,2015-01-09,DET,ATL,1,2
Shot Chart Detail,0021400540,51,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16,8.2,1,missed,2015-01-09,DET,ATL,0,2
Shot Chart Detail,0021400540,131,2594,Kyle Korver,1610612737,Atlanta Hawks,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,7.9,5,1,missed,2015-01-09,DET,ATL,0,2
Shot Chart Detail,0021400540,135,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,1.9,1,made,2015-01-09,DET,ATL,1,3
Shot Chart Detail,0021400540,149,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-10.2,12.4,1,missed,2015-01-09,DET,ATL,0,2
Shot Chart Detail,0021400540,178,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.6,23,1,made,2015-01-09,DET,ATL,1,3
Shot Chart Detail,0021400540,297,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,11.6,5.6,1,missed,2015-01-09,DET,ATL,0,2
Shot Chart Detail,0021400540,476,2594,Kyle Korver,1610612737,Atlanta Hawks,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3.2,25.8,1,made,2015-01-09,DET,ATL,1,3
Shot Chart Detail,0021400558,16,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.6,13.4,1,made,2015-01-11,ATL,WAS,1,3
Shot Chart Detail,0021400558,41,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.6,17.8,1,missed,2015-01-11,ATL,WAS,0,3
Shot Chart Detail,0021400558,157,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,43,Made Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.1,4.1,1,made,2015-01-11,ATL,WAS,1,2
Shot Chart Detail,0021400558,175,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.6,22.4,1,made,2015-01-11,ATL,WAS,1,3
Shot Chart Detail,0021400558,226,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.8,26.3,1,missed,2015-01-11,ATL,WAS,0,3
Shot Chart Detail,0021400558,291,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,12,24.9,1,made,2015-01-11,ATL,WAS,1,3
Shot Chart Detail,0021400558,315,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,26,1,made,2015-01-11,ATL,WAS,1,3
Shot Chart Detail,0021400558,422,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,2.2,1,made,2015-01-11,ATL,WAS,1,3
Shot Chart Detail,0021400568,43,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-1.2,28.2,1,missed,2015-01-13,PHI,ATL,0,3
Shot Chart Detail,0021400568,109,2594,Kyle Korver,1610612737,Atlanta Hawks,1,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,10,24.2,1,missed,2015-01-13,PHI,ATL,0,3
Shot Chart Detail,0021400568,141,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-0.1,27.6,1,missed,2015-01-13,PHI,ATL,0,3
Shot Chart Detail,0021400568,228,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19,15.6,1,made,2015-01-13,PHI,ATL,1,3
Shot Chart Detail,0021400568,230,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,54,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1.5,25.8,1,made,2015-01-13,PHI,ATL,1,3
Shot Chart Detail,0021400568,264,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-19.5,18.1,1,made,2015-01-13,PHI,ATL,1,3
Shot Chart Detail,0021400568,353,2594,Kyle Korver,1610612737,Atlanta Hawks,3,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.9,20.9,1,made,2015-01-13,PHI,ATL,1,3
Shot Chart Detail,0021400568,366,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0,1,made,2015-01-13,PHI,ATL,1,2
Shot Chart Detail,0021400592,35,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,-0.5,1,made,2015-01-16,TOR,ATL,1,3
Shot Chart Detail,0021400592,50,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,0,1,missed,2015-01-16,TOR,ATL,0,3
Shot Chart Detail,0021400592,112,2594,Kyle Korver,1610612737,Atlanta Hawks,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,12,23.1,1,missed,2015-01-16,TOR,ATL,0,3
Shot Chart Detail,0021400592,209,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,9.8,16.7,1,made,2015-01-16,TOR,ATL,1,2
Shot Chart Detail,0021400592,239,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-0.8,1,made,2015-01-16,TOR,ATL,1,3
Shot Chart Detail,0021400592,273,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.3,14.6,1,made,2015-01-16,TOR,ATL,1,3
Shot Chart Detail,0021400602,14,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.9,16.7,1,made,2015-01-17,CHI,ATL,1,3
Shot Chart Detail,0021400602,125,2594,Kyle Korver,1610612737,Atlanta Hawks,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,0,1,made,2015-01-17,CHI,ATL,1,3
Shot Chart Detail,0021400602,146,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7.3,23.9,1,made,2015-01-17,CHI,ATL,1,3
Shot Chart Detail,0021400602,206,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.1,20.6,1,made,2015-01-17,CHI,ATL,1,3
Shot Chart Detail,0021400602,238,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4.9,23.6,1,missed,2015-01-17,CHI,ATL,0,3
Shot Chart Detail,0021400602,246,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.6,18.9,1,made,2015-01-17,CHI,ATL,1,3
Shot Chart Detail,0021400602,262,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,17.9,15.9,1,made,2015-01-17,CHI,ATL,1,3
